2.182e-006	1.86e-006	7.575e-007	5.665e-007	4.087e-006	6.314e-007	-5.883e-007	-1.877e-007	1.093e-008	-2.509e-006	8.198e-006	4.117e-006	2.896e-006	4.835e-006	-6.233e-006	3.62e-006	5.492e-006	-2.741e-006	3.083e-006	7.564e-006	-2.57e-006	-4.869e-006	-2.504e-006	-2.227e-006	2.904e-006	7.597e-007	3.938e-006	-2.083e-006	-2.371e-006	3.558e-006	5.565e-006	4.426e-006	-2.184e-006	-2.468e-006	1.939e-006	-2.358e-006	-2.765e-006	9.26e-008	3.886e-007	-1.526e-006	1.963e-006	-5.386e-007	-2.067e-006	-3.943e-006	-2.529e-007	-1.462e-006	-2.872e-006	-3.328e-006	-3.904e-006	-2.014e-006	-3.035e-007	1.244e-006	4.428e-006	2.602e-006	2.161e-006	2.971e-006	2.639e-006	-5.177e-006	-2.3e-006	-1.411e-006	-8.361e-006	-1.095e-006	-3.234e-006	-3.346e-006	9.806e-008	-9.479e-008	-1.459e-006	-4.234e-006	
2.298e-006	1.983e-006	8.187e-007	5.791e-007	4.192e-006	6.696e-007	-6.097e-007	-2.043e-007	-4.66e-008	-2.528e-006	8.349e-006	4.266e-006	2.977e-006	5.005e-006	-6.257e-006	3.734e-006	5.585e-006	-2.818e-006	3.175e-006	7.679e-006	-2.663e-006	-4.981e-006	-2.588e-006	-2.344e-006	2.794e-006	6.657e-007	3.939e-006	-2.219e-006	-2.527e-006	3.496e-006	5.589e-006	4.464e-006	-2.366e-006	-2.558e-006	1.921e-006	-2.385e-006	-2.843e-006	1.57e-007	4.254e-007	-1.539e-006	2.061e-006	-4.567e-007	-2.011e-006	-3.976e-006	-1.827e-007	-1.386e-006	-3.032e-006	-3.413e-006	-4.013e-006	-2.021e-006	-2.864e-007	1.334e-006	4.543e-006	2.676e-006	2.279e-006	3.087e-006	2.733e-006	-5.257e-006	-2.292e-006	-1.425e-006	-8.45e-006	-1.077e-006	-3.269e-006	-3.429e-006	1.405e-007	-1.116e-007	-1.544e-006	-4.509e-006	
2.418e-006	2.106e-006	8.822e-007	5.921e-007	4.292e-006	7.067e-007	-6.352e-007	-2.249e-007	-1.096e-007	-2.551e-006	8.494e-006	4.418e-006	3.052e-006	5.17e-006	-6.288e-006	3.839e-006	5.677e-006	-2.899e-006	3.262e-006	7.79e-006	-2.762e-006	-5.101e-006	-2.68e-006	-2.467e-006	2.674e-006	5.629e-007	3.932e-006	-2.359e-006	-2.692e-006	3.428e-006	5.609e-006	4.503e-006	-2.559e-006	-2.655e-006	1.903e-006	-2.405e-006	-2.91e-006	2.239e-007	4.675e-007	-1.539e-006	2.162e-006	-3.722e-007	-1.946e-006	-3.996e-006	-1.097e-007	-1.298e-006	-3.188e-006	-3.488e-006	-4.117e-006	-2.025e-006	-2.668e-007	1.428e-006	4.664e-006	2.754e-006	2.401e-006	3.207e-006	2.83e-006	-5.335e-006	-2.28e-006	-1.435e-006	-8.536e-006	-1.056e-006	-3.298e-006	-3.51e-006	1.876e-007	-1.216e-007	-1.626e-006	-4.791e-006	
2.542e-006	2.226e-006	9.474e-007	6.031e-007	4.385e-006	7.401e-007	-6.664e-007	-2.517e-007	-1.8e-007	-2.577e-006	8.633e-006	4.573e-006	3.12e-006	5.33e-006	-6.329e-006	3.934e-006	5.769e-006	-2.988e-006	3.344e-006	7.897e-006	-2.867e-006	-5.229e-006	-2.778e-006	-2.596e-006	2.543e-006	4.502e-007	3.917e-006	-2.506e-006	-2.865e-006	3.351e-006	5.622e-006	4.54e-006	-2.761e-006	-2.757e-006	1.884e-006	-2.419e-006	-2.966e-006	2.937e-007	5.151e-007	-1.525e-006	2.267e-006	-2.856e-007	-1.873e-006	-4.005e-006	-3.388e-008	-1.205e-006	-3.335e-006	-3.551e-006	-4.214e-006	-2.026e-006	-2.433e-007	1.524e-006	4.79e-006	2.836e-006	2.526e-006	3.33e-006	2.93e-006	-5.411e-006	-2.264e-006	-1.442e-006	-8.617e-006	-1.028e-006	-3.321e-006	-3.586e-006	2.4e-007	-1.234e-007	-1.706e-006	-5.076e-006	
2.668e-006	2.344e-006	1.014e-006	6.106e-007	4.47e-006	7.677e-007	-7.046e-007	-2.858e-007	-2.582e-007	-2.607e-006	8.766e-006	4.731e-006	3.181e-006	5.485e-006	-6.379e-006	4.019e-006	5.861e-006	-3.087e-006	3.422e-006	7.999e-006	-2.977e-006	-5.364e-006	-2.884e-006	-2.735e-006	2.401e-006	3.269e-007	3.895e-006	-2.661e-006	-3.046e-006	3.267e-006	5.63e-006	4.578e-006	-2.972e-006	-2.865e-006	1.866e-006	-2.424e-006	-3.009e-006	3.664e-007	5.682e-007	-1.498e-006	2.375e-006	-1.976e-007	-1.794e-006	-4.007e-006	4.439e-008	-1.11e-006	-3.471e-006	-3.601e-006	-4.301e-006	-2.02e-006	-2.148e-007	1.623e-006	4.922e-006	2.923e-006	2.656e-006	3.458e-006	3.034e-006	-5.479e-006	-2.241e-006	-1.444e-006	-8.689e-006	-9.943e-007	-3.336e-006	-3.656e-006	2.974e-007	-1.165e-007	-1.782e-006	-5.358e-006	
2.795e-006	2.458e-006	1.08e-006	6.134e-007	4.546e-006	7.879e-007	-7.506e-007	-3.282e-007	-3.438e-007	-2.642e-006	8.893e-006	4.891e-006	3.234e-006	5.634e-006	-6.441e-006	4.093e-006	5.954e-006	-3.195e-006	3.496e-006	8.097e-006	-3.093e-006	-5.508e-006	-2.994e-006	-2.882e-006	2.247e-006	1.926e-007	3.864e-006	-2.825e-006	-3.236e-006	3.175e-006	5.632e-006	4.616e-006	-3.19e-006	-2.972e-006	1.847e-006	-2.421e-006	-3.039e-006	4.416e-007	6.266e-007	-1.46e-006	2.485e-006	-1.085e-007	-1.71e-006	-4.002e-006	1.248e-007	-1.017e-006	-3.593e-006	-3.636e-006	-4.376e-006	-2.008e-006	-1.806e-007	1.726e-006	5.057e-006	3.015e-006	2.788e-006	3.591e-006	3.14e-006	-5.538e-006	-2.212e-006	-1.441e-006	-8.752e-006	-9.528e-007	-3.343e-006	-3.719e-006	3.592e-007	-1.018e-007	-1.853e-006	-5.634e-006	
2.922e-006	2.568e-006	1.146e-006	6.108e-007	4.611e-006	7.996e-007	-8.047e-007	-3.793e-007	-4.361e-007	-2.682e-006	9.013e-006	5.053e-006	3.28e-006	5.775e-006	-6.515e-006	4.156e-006	6.047e-006	-3.313e-006	3.566e-006	8.189e-006	-3.212e-006	-5.659e-006	-3.11e-006	-3.039e-006	2.081e-006	4.764e-008	3.825e-006	-3e-006	-3.434e-006	3.075e-006	5.628e-006	4.654e-006	-3.413e-006	-3.077e-006	1.827e-006	-2.409e-006	-3.055e-006	5.189e-007	6.9e-007	-1.411e-006	2.595e-006	-1.903e-008	-1.625e-006	-3.995e-006	2.066e-007	-9.29e-007	-3.696e-006	-3.655e-006	-4.436e-006	-1.989e-006	-1.401e-007	1.832e-006	5.196e-006	3.113e-006	2.922e-006	3.727e-006	3.25e-006	-5.585e-006	-2.175e-006	-1.432e-006	-8.803e-006	-9.037e-007	-3.343e-006	-3.773e-006	4.247e-007	-8.079e-008	-1.919e-006	-5.901e-006	
3.047e-006	2.672e-006	1.211e-006	6.027e-007	4.665e-006	8.026e-007	-8.667e-007	-4.387e-007	-5.345e-007	-2.728e-006	9.126e-006	5.213e-006	3.319e-006	5.908e-006	-6.603e-006	4.209e-006	6.139e-006	-3.441e-006	3.633e-006	8.276e-006	-3.335e-006	-5.816e-006	-3.23e-006	-3.206e-006	1.905e-006	-1.062e-007	3.779e-006	-3.186e-006	-3.638e-006	2.969e-006	5.62e-006	4.691e-006	-3.639e-006	-3.177e-006	1.807e-006	-2.389e-006	-3.056e-006	5.978e-007	7.578e-007	-1.354e-006	2.705e-006	7.027e-008	-1.54e-006	-3.986e-006	2.891e-007	-8.482e-007	-3.778e-006	-3.657e-006	-4.481e-006	-1.962e-006	-9.336e-008	1.941e-006	5.336e-006	3.215e-006	3.057e-006	3.867e-006	3.362e-006	-5.618e-006	-2.131e-006	-1.417e-006	-8.842e-006	-8.475e-007	-3.335e-006	-3.818e-006	4.932e-007	-5.522e-008	-1.979e-006	-6.156e-006	
3.17e-006	2.77e-006	1.272e-006	5.892e-007	4.708e-006	7.973e-007	-9.353e-007	-5.052e-007	-6.385e-007	-2.778e-006	9.232e-006	5.372e-006	3.35e-006	6.033e-006	-6.704e-006	4.253e-006	6.231e-006	-3.578e-006	3.694e-006	8.357e-006	-3.459e-006	-5.977e-006	-3.352e-006	-3.38e-006	1.718e-006	-2.669e-007	3.725e-006	-3.38e-006	-3.846e-006	2.86e-006	5.607e-006	4.729e-006	-3.865e-006	-3.271e-006	1.784e-006	-2.361e-006	-3.042e-006	6.778e-007	8.295e-007	-1.289e-006	2.814e-006	1.586e-007	-1.455e-006	-3.974e-006	3.714e-007	-7.741e-007	-3.836e-006	-3.643e-006	-4.508e-006	-1.928e-006	-4.069e-008	2.051e-006	5.476e-006	3.32e-006	3.191e-006	4.01e-006	3.475e-006	-5.638e-006	-2.079e-006	-1.398e-006	-8.87e-006	-7.852e-007	-3.321e-006	-3.856e-006	5.64e-007	-2.665e-008	-2.035e-006	-6.395e-006	
3.289e-006	2.861e-006	1.33e-006	5.711e-007	4.739e-006	7.847e-007	-1.009e-006	-5.769e-007	-7.473e-007	-2.83e-006	9.33e-006	5.526e-006	3.375e-006	6.148e-006	-6.815e-006	4.286e-006	6.321e-006	-3.723e-006	3.749e-006	8.431e-006	-3.585e-006	-6.141e-006	-3.477e-006	-3.563e-006	1.523e-006	-4.32e-007	3.665e-006	-3.582e-006	-4.055e-006	2.75e-006	5.589e-006	4.766e-006	-4.09e-006	-3.359e-006	1.761e-006	-2.324e-006	-3.014e-006	7.581e-007	9.043e-007	-1.216e-006	2.918e-006	2.453e-007	-1.371e-006	-3.96e-006	4.526e-007	-7.048e-007	-3.87e-006	-3.613e-006	-4.52e-006	-1.888e-006	1.699e-008	2.162e-006	5.615e-006	3.427e-006	3.324e-006	4.154e-006	3.587e-006	-5.644e-006	-2.022e-006	-1.376e-006	-8.887e-006	-7.182e-007	-3.302e-006	-3.884e-006	6.363e-007	3.933e-009	-2.084e-006	-6.616e-006	
3.402e-006	2.943e-006	1.383e-006	5.493e-007	4.758e-006	7.657e-007	-1.084e-006	-6.513e-007	-8.602e-007	-2.885e-006	9.419e-006	5.673e-006	3.392e-006	6.253e-006	-6.937e-006	4.309e-006	6.408e-006	-3.875e-006	3.796e-006	8.497e-006	-3.71e-006	-6.306e-006	-3.602e-006	-3.75e-006	1.323e-006	-5.992e-007	3.6e-006	-3.789e-006	-4.263e-006	2.641e-006	5.566e-006	4.802e-006	-4.311e-006	-3.443e-006	1.737e-006	-2.28e-006	-2.973e-006	8.384e-007	9.815e-007	-1.137e-006	3.018e-006	3.298e-007	-1.289e-006	-3.943e-006	5.319e-007	-6.373e-007	-3.878e-006	-3.568e-006	-4.516e-006	-1.842e-006	7.849e-008	2.271e-006	5.75e-006	3.534e-006	3.452e-006	4.297e-006	3.698e-006	-5.637e-006	-1.96e-006	-1.352e-006	-8.893e-006	-6.48e-007	-3.279e-006	-3.904e-006	7.096e-007	3.601e-008	-2.128e-006	-6.816e-006	
3.509e-006	3.016e-006	1.43e-006	5.253e-007	4.766e-006	7.412e-007	-1.159e-006	-7.255e-007	-9.756e-007	-2.941e-006	9.5e-006	5.813e-006	3.403e-006	6.347e-006	-7.067e-006	4.322e-006	6.491e-006	-4.032e-006	3.834e-006	8.555e-006	-3.833e-006	-6.47e-006	-3.728e-006	-3.941e-006	1.119e-006	-7.664e-007	3.53e-006	-3.998e-006	-4.466e-006	2.536e-006	5.536e-006	4.836e-006	-4.525e-006	-3.521e-006	1.714e-006	-2.23e-006	-2.918e-006	9.177e-007	1.061e-006	-1.051e-006	3.112e-006	4.113e-007	-1.206e-006	-3.923e-006	6.086e-007	-5.691e-007	-3.861e-006	-3.51e-006	-4.498e-006	-1.792e-006	1.425e-007	2.378e-006	5.879e-006	3.639e-006	3.576e-006	4.439e-006	3.804e-006	-5.62e-006	-1.894e-006	-1.326e-006	-8.892e-006	-5.763e-007	-3.254e-006	-3.915e-006	7.832e-007	6.922e-008	-2.165e-006	-6.993e-006	
3.609e-006	3.079e-006	1.472e-006	5.006e-007	4.763e-006	7.119e-007	-1.231e-006	-7.974e-007	-1.091e-006	-2.998e-006	9.571e-006	5.943e-006	3.407e-006	6.429e-006	-7.203e-006	4.326e-006	6.569e-006	-4.19e-006	3.862e-006	8.605e-006	-3.955e-006	-6.631e-006	-3.853e-006	-4.133e-006	9.14e-007	-9.312e-007	3.456e-006	-4.207e-006	-4.663e-006	2.435e-006	5.499e-006	4.868e-006	-4.73e-006	-3.594e-006	1.692e-006	-2.175e-006	-2.851e-006	9.953e-007	1.14e-006	-9.602e-007	3.198e-006	4.896e-007	-1.125e-006	-3.899e-006	6.822e-007	-4.995e-007	-3.822e-006	-3.44e-006	-4.467e-006	-1.74e-006	2.074e-007	2.48e-006	6e-006 	3.74e-006	3.692e-006	4.577e-006	3.906e-006	-5.594e-006	-1.827e-006	-1.3e-006	-8.884e-006	-5.045e-007	-3.226e-006	-3.917e-006	8.56e-007	1.032e-007	-2.195e-006	-7.145e-006	
3.699e-006	3.131e-006	1.506e-006	4.765e-007	4.748e-006	6.785e-007	-1.299e-006	-8.649e-007	-1.204e-006	-3.054e-006	9.632e-006	6.063e-006	3.406e-006	6.498e-006	-7.342e-006	4.322e-006	6.641e-006	-4.346e-006	3.881e-006	8.647e-006	-4.072e-006	-6.787e-006	-3.977e-006	-4.323e-006	7.123e-007	-1.091e-006	3.379e-006	-4.41e-006	-4.851e-006	2.339e-006	5.455e-006	4.898e-006	-4.924e-006	-3.66e-006	1.673e-006	-2.116e-006	-2.773e-006	1.07e-006	1.22e-006	-8.657e-007	3.276e-006	5.641e-007	-1.046e-006	-3.871e-006	7.523e-007	-4.301e-007	-3.763e-006	-3.361e-006	-4.425e-006	-1.686e-006	2.715e-007	2.577e-006	6.112e-006	3.837e-006	3.801e-006	4.709e-006	4e-006 	-5.56e-006	-1.76e-006	-1.276e-006	-8.87e-006	-4.343e-007	-3.198e-006	-3.91e-006	9.267e-007	1.376e-007	-2.216e-006	-7.273e-006	
3.779e-006	3.172e-006	1.533e-006	4.54e-007	4.724e-006	6.42e-007	-1.36e-006	-9.266e-007	-1.312e-006	-3.109e-006	9.684e-006	6.171e-006	3.402e-006	6.557e-006	-7.483e-006	4.312e-006	6.706e-006	-4.497e-006	3.891e-006	8.681e-006	-4.186e-006	-6.935e-006	-4.097e-006	-4.509e-006	5.163e-007	-1.244e-006	3.3e-006	-4.606e-006	-5.027e-006	2.25e-006	5.405e-006	4.925e-006	-5.103e-006	-3.718e-006	1.654e-006	-2.055e-006	-2.686e-006	1.14e-006	1.298e-006	-7.691e-007	3.346e-006	6.347e-007	-9.707e-007	-3.838e-006	8.191e-007	-3.637e-007	-3.688e-006	-3.274e-006	-4.375e-006	-1.632e-006	3.331e-007	2.666e-006	6.213e-006	3.927e-006	3.899e-006	4.833e-006	4.086e-006	-5.52e-006	-1.695e-006	-1.253e-006	-8.852e-006	-3.668e-007	-3.171e-006	-3.894e-006	9.939e-007	1.722e-007	-2.229e-006	-7.376e-006	
3.849e-006	3.202e-006	1.553e-006	4.337e-007	4.691e-006	6.038e-007	-1.413e-006	-9.816e-007	-1.412e-006	-3.163e-006	9.726e-006	6.267e-006	3.397e-006	6.604e-006	-7.623e-006	4.297e-006	6.764e-006	-4.639e-006	3.891e-006	8.708e-006	-4.293e-006	-7.074e-006	-4.213e-006	-4.687e-006	3.289e-007	-1.389e-006	3.221e-006	-4.79e-006	-5.191e-006	2.168e-006	5.349e-006	4.948e-006	-5.266e-006	-3.767e-006	1.636e-006	-1.994e-006	-2.592e-006	1.204e-006	1.373e-006	-6.72e-007	3.406e-006	7.014e-007	-9.018e-007	-3.798e-006	8.827e-007	-3.029e-007	-3.598e-006	-3.181e-006	-4.317e-006	-1.58e-006	3.904e-007	2.746e-006	6.3e-006	4.009e-006	3.986e-006	4.947e-006	4.163e-006	-5.476e-006	-1.633e-006	-1.231e-006	-8.83e-006	-3.031e-007	-3.144e-006	-3.868e-006	1.056e-006	2.07e-007	-2.232e-006	-7.453e-006	
3.906e-006	3.223e-006	1.565e-006	4.16e-007	4.651e-006	5.658e-007	-1.459e-006	-1.029e-006	-1.505e-006	-3.216e-006	9.758e-006	6.351e-006	3.39e-006	6.64e-006	-7.759e-006	4.278e-006	6.814e-006	-4.771e-006	3.88e-006	8.727e-006	-4.394e-006	-7.202e-006	-4.322e-006	-4.855e-006	1.526e-007	-1.524e-006	3.144e-006	-4.961e-006	-5.34e-006	2.092e-006	5.29e-006	4.967e-006	-5.411e-006	-3.809e-006	1.617e-006	-1.935e-006	-2.492e-006	1.26e-006	1.444e-006	-5.755e-007	3.456e-006	7.644e-007	-8.397e-007	-3.75e-006	9.433e-007	-2.487e-007	-3.496e-006	-3.084e-006	-4.255e-006	-1.531e-006	4.418e-007	2.815e-006	6.373e-006	4.083e-006	4.06e-006	5.05e-006	4.228e-006	-5.429e-006	-1.575e-006	-1.211e-006	-8.804e-006	-2.437e-007	-3.118e-006	-3.832e-006	1.113e-006	2.421e-007	-2.224e-006	-7.504e-006	
3.952e-006	3.233e-006	1.57e-006	4.013e-007	4.604e-006	5.299e-007	-1.496e-006	-1.068e-006	-1.589e-006	-3.267e-006	9.781e-006	6.423e-006	3.381e-006	6.664e-006	-7.888e-006	4.257e-006	6.855e-006	-4.891e-006	3.859e-006	8.739e-006	-4.487e-006	-7.317e-006	-4.424e-006	-5.01e-006	-9.854e-009	-1.649e-006	3.07e-006	-5.114e-006	-5.475e-006	2.022e-006	5.23e-006	4.982e-006	-5.536e-006	-3.845e-006	1.597e-006	-1.878e-006	-2.388e-006	1.308e-006	1.509e-006	-4.806e-007	3.496e-006	8.238e-007	-7.845e-007	-3.693e-006	1e-006 	-2.002e-007	-3.383e-006	-2.983e-006	-4.189e-006	-1.486e-006	4.859e-007	2.873e-006	6.428e-006	4.147e-006	4.121e-006	5.139e-006	4.281e-006	-5.38e-006	-1.522e-006	-1.193e-006	-8.775e-006	-1.894e-007	-3.093e-006	-3.785e-006	1.163e-006	2.774e-007	-2.203e-006	-7.529e-006	
3.985e-006	3.233e-006	1.569e-006	3.899e-007	4.552e-006	4.98e-007	-1.524e-006	-1.098e-006	-1.666e-006	-3.316e-006	9.795e-006	6.482e-006	3.371e-006	6.678e-006	-8.007e-006	4.231e-006	6.886e-006	-4.999e-006	3.827e-006	8.743e-006	-4.571e-006	-7.419e-006	-4.518e-006	-5.151e-006	-1.56e-007	-1.763e-006	2.999e-006	-5.249e-006	-5.592e-006	1.958e-006	5.171e-006	4.992e-006	-5.643e-006	-3.875e-006	1.575e-006	-1.824e-006	-2.281e-006	1.347e-006	1.569e-006	-3.876e-007	3.525e-006	8.795e-007	-7.352e-007	-3.629e-006	1.054e-006	-1.549e-007	-3.261e-006	-2.881e-006	-4.122e-006	-1.448e-006	5.212e-007	2.916e-006	6.467e-006	4.2e-006	4.166e-006	5.213e-006	4.321e-006	-5.33e-006	-1.476e-006	-1.176e-006	-8.744e-006	-1.406e-007	-3.068e-006	-3.729e-006	1.206e-006	3.125e-007	-2.171e-006	-7.527e-006	
4.005e-006	3.224e-006	1.562e-006	3.826e-007	4.496e-006	4.709e-007	-1.543e-006	-1.118e-006	-1.734e-006	-3.361e-006	9.798e-006	6.526e-006	3.357e-006	6.68e-006	-8.114e-006	4.203e-006	6.906e-006	-5.094e-006	3.785e-006	8.738e-006	-4.643e-006	-7.508e-006	-4.603e-006	-5.274e-006	-2.832e-007	-1.868e-006	2.931e-006	-5.362e-006	-5.691e-006	1.902e-006	5.114e-006	4.997e-006	-5.728e-006	-3.898e-006	1.551e-006	-1.774e-006	-2.172e-006	1.375e-006	1.623e-006	-2.968e-007	3.544e-006	9.312e-007	-6.906e-007	-3.555e-006	1.101e-006	-1.102e-007	-3.131e-006	-2.781e-006	-4.056e-006	-1.418e-006	5.466e-007	2.944e-006	6.487e-006	4.24e-006	4.195e-006	5.271e-006	4.347e-006	-5.282e-006	-1.438e-006	-1.162e-006	-8.711e-006	-9.768e-008	-3.042e-006	-3.664e-006	1.242e-006	3.467e-007	-2.125e-006	-7.496e-006	
4.011e-006	3.206e-006	1.55e-006	3.797e-007	4.437e-006	4.493e-007	-1.552e-006	-1.13e-006	-1.792e-006	-3.402e-006	9.792e-006	6.555e-006	3.339e-006	6.67e-006	-8.207e-006	4.17e-006	6.916e-006	-5.175e-006	3.734e-006	8.726e-006	-4.704e-006	-7.581e-006	-4.677e-006	-5.377e-006	-3.888e-007	-1.961e-006	2.868e-006	-5.452e-006	-5.77e-006	1.854e-006	5.059e-006	4.997e-006	-5.793e-006	-3.911e-006	1.525e-006	-1.73e-006	-2.066e-006	1.393e-006	1.669e-006	-2.083e-007	3.551e-006	9.778e-007	-6.499e-007	-3.472e-006	1.143e-006	-6.412e-008	-2.995e-006	-2.685e-006	-3.993e-006	-1.397e-006	5.61e-007	2.956e-006	6.489e-006	4.267e-006	4.208e-006	5.312e-006	4.359e-006	-5.236e-006	-1.408e-006	-1.149e-006	-8.676e-006	-6.127e-008	-3.017e-006	-3.59e-006	1.271e-006	3.79e-007	-2.068e-006	-7.436e-006	
4.004e-006	3.179e-006	1.534e-006	3.814e-007	4.376e-006	4.325e-007	-1.555e-006	-1.135e-006	-1.84e-006	-3.439e-006	9.778e-006	6.569e-006	3.319e-006	6.65e-006	-8.285e-006	4.134e-006	6.914e-006	-5.243e-006	3.676e-006	8.706e-006	-4.751e-006	-7.639e-006	-4.737e-006	-5.458e-006	-4.708e-007	-2.042e-006	2.81e-006	-5.519e-006	-5.826e-006	1.815e-006	5.009e-006	4.992e-006	-5.834e-006	-3.912e-006	1.499e-006	-1.693e-006	-1.963e-006	1.398e-006	1.707e-006	-1.226e-007	3.547e-006	1.019e-006	-6.132e-007	-3.377e-006	1.177e-006	-1.597e-008	-2.855e-006	-2.596e-006	-3.934e-006	-1.387e-006	5.637e-007	2.952e-006	6.473e-006	4.281e-006	4.203e-006	5.335e-006	4.356e-006	-5.194e-006	-1.388e-006	-1.14e-006	-8.642e-006	-3.165e-008	-2.994e-006	-3.51e-006	1.291e-006	4.087e-007	-1.998e-006	-7.347e-006	
3.983e-006	3.144e-006	1.513e-006	3.872e-007	4.314e-006	4.196e-007	-1.553e-006	-1.135e-006	-1.878e-006	-3.471e-006	9.754e-006	6.566e-006	3.296e-006	6.619e-006	-8.347e-006	4.096e-006	6.902e-006	-5.298e-006	3.615e-006	8.679e-006	-4.784e-006	-7.681e-006	-4.783e-006	-5.514e-006	-5.279e-007	-2.109e-006	2.758e-006	-5.562e-006	-5.859e-006	1.787e-006	4.962e-006	4.984e-006	-5.852e-006	-3.9e-006	1.472e-006	-1.666e-006	-1.868e-006	1.392e-006	1.738e-006	-4.024e-008	3.532e-006	1.053e-006	-5.808e-007	-3.27e-006	1.202e-006	3.432e-008	-2.711e-006	-2.517e-006	-3.881e-006	-1.388e-006	5.542e-007	2.931e-006	6.439e-006	4.28e-006	4.18e-006	5.338e-006	4.338e-006	-5.156e-006	-1.379e-006	-1.134e-006	-8.608e-006	-8.934e-009	-2.971e-006	-3.423e-006	1.303e-006	4.356e-007	-1.916e-006	-7.226e-006	
3.949e-006	3.1e-006	1.488e-006	3.962e-007	4.251e-006	4.092e-007	-1.549e-006	-1.133e-006	-1.906e-006	-3.499e-006	9.724e-006	6.547e-006	3.273e-006	6.578e-006	-8.395e-006	4.056e-006	6.879e-006	-5.341e-006	3.553e-006	8.647e-006	-4.805e-006	-7.708e-006	-4.813e-006	-5.546e-006	-5.595e-007	-2.162e-006	2.712e-006	-5.583e-006	-5.87e-006	1.769e-006	4.92e-006	4.972e-006	-5.847e-006	-3.874e-006	1.446e-006	-1.65e-006	-1.781e-006	1.374e-006	1.76e-006	3.816e-008	3.505e-006	1.08e-006	-5.527e-007	-3.151e-006	1.217e-006	8.685e-008	-2.566e-006	-2.447e-006	-3.832e-006	-1.403e-006	5.325e-007	2.893e-006	6.39e-006	4.267e-006	4.141e-006	5.323e-006	4.307e-006	-5.122e-006	-1.381e-006	-1.13e-006	-8.575e-006	6.948e-009	-2.951e-006	-3.329e-006	1.307e-006	4.598e-007	-1.822e-006	-7.075e-006	
3.901e-006	3.049e-006	1.459e-006	4.078e-007	4.189e-006	3.998e-007	-1.544e-006	-1.13e-006	-1.927e-006	-3.526e-006	9.685e-006	6.512e-006	3.249e-006	6.526e-006	-8.429e-006	4.014e-006	6.847e-006	-5.372e-006	3.493e-006	8.609e-006	-4.815e-006	-7.721e-006	-4.829e-006	-5.552e-006	-5.654e-007	-2.201e-006	2.674e-006	-5.581e-006	-5.858e-006	1.762e-006	4.885e-006	4.959e-006	-5.817e-006	-3.834e-006	1.424e-006	-1.644e-006	-1.703e-006	1.343e-006	1.775e-006	1.127e-007	3.467e-006	1.102e-006	-5.279e-007	-3.021e-006	1.222e-006	1.422e-007	-2.419e-006	-2.388e-006	-3.79e-006	-1.429e-006	4.988e-007	2.841e-006	6.325e-006	4.24e-006	4.084e-006	5.289e-006	4.263e-006	-5.091e-006	-1.393e-006	-1.129e-006	-8.543e-006	1.607e-008	-2.931e-006	-3.229e-006	1.304e-006	4.817e-007	-1.717e-006	-6.894e-006	
3.843e-006	2.99e-006	1.427e-006	4.216e-007	4.125e-006	3.896e-007	-1.54e-006	-1.127e-006	-1.941e-006	-3.552e-006	9.638e-006	6.46e-006	3.223e-006	6.465e-006	-8.453e-006	3.97e-006	6.804e-006	-5.393e-006	3.436e-006	8.565e-006	-4.817e-006	-7.723e-006	-4.834e-006	-5.534e-006	-5.461e-007	-2.226e-006	2.642e-006	-5.558e-006	-5.825e-006	1.765e-006	4.855e-006	4.944e-006	-5.764e-006	-3.781e-006	1.408e-006	-1.648e-006	-1.633e-006	1.303e-006	1.783e-006	1.84e-007	3.42e-006	1.118e-006	-5.043e-007	-2.883e-006	1.217e-006	2.015e-007	-2.271e-006	-2.337e-006	-3.751e-006	-1.466e-006	4.54e-007	2.773e-006	6.247e-006	4.201e-006	4.011e-006	5.236e-006	4.206e-006	-5.063e-006	-1.414e-006	-1.129e-006	-8.51e-006	1.841e-008	-2.913e-006	-3.123e-006	1.295e-006	5.026e-007	-1.599e-006	-6.683e-006	
3.774e-006	2.924e-006	1.392e-006	4.375e-007	4.061e-006	3.777e-007	-1.535e-006	-1.124e-006	-1.948e-006	-3.579e-006	9.581e-006	6.392e-006	3.193e-006	6.392e-006	-8.468e-006	3.921e-006	6.752e-006	-5.403e-006	3.383e-006	8.515e-006	-4.813e-006	-7.715e-006	-4.831e-006	-5.493e-006	-5.028e-007	-2.238e-006	2.618e-006	-5.516e-006	-5.773e-006	1.779e-006	4.831e-006	4.928e-006	-5.689e-006	-3.713e-006	1.402e-006	-1.662e-006	-1.571e-006	1.253e-006	1.787e-006	2.529e-007	3.363e-006	1.129e-006	-4.799e-007	-2.74e-006	1.204e-006	2.651e-007	-2.121e-006	-2.294e-006	-3.717e-006	-1.514e-006	3.99e-007	2.693e-006	6.156e-006	4.149e-006	3.924e-006	5.166e-006	4.137e-006	-5.037e-006	-1.445e-006	-1.131e-006	-8.477e-006	1.382e-008	-2.896e-006	-3.01e-006	1.281e-006	5.242e-007	-1.469e-006	-6.444e-006	
