-4.203e-006	-5.107e-006	-5.004e-006	7.534e-006	-3.886e-006	-8.96e-007	-3.581e-006	6.998e-007	7.311e-006	-2.758e-006	-2.106e-006	-5.288e-006	-4.027e-006	-1.918e-006	-6.086e-006	-6.735e-006	-2.882e-006	1.374e-005	-4.507e-006	-1.444e-006	1.019e-006	4.431e-006	-1.54e-006	8.942e-006	1.916e-005	2.15e-006	-2.648e-006	1.041e-005	4.005e-006	1.189e-005	3.246e-006	1.219e-006	2.139e-006	1.711e-005	1.352e-006	-2.915e-006	2.281e-006	-4.212e-006	9.581e-007	8.877e-007	4.634e-007	-6.404e-007	-1.021e-006	1.127e-005	-3.023e-006	3.429e-006	7.579e-006	5.741e-006	7.694e-007	-2.451e-006	9.855e-007	-5.288e-006	-3.156e-006	-9.577e-006	-2.139e-006	-1.31e-006	-3.016e-006	-1.497e-006	-5.248e-006	-2.532e-006	-6.548e-006	-4.831e-006	-3.181e-006	-7.242e-006	-6.12e-007	-2.668e-006	1.212e-006	-1.422e-005	
-4.114e-006	-5.05e-006	-4.998e-006	7.491e-006	-3.901e-006	-9.085e-007	-3.637e-006	6.584e-007	7.28e-006	-2.765e-006	-2.056e-006	-5.19e-006	-4.007e-006	-1.854e-006	-6.13e-006	-6.726e-006	-2.768e-006	1.37e-005	-4.489e-006	-1.379e-006	1.007e-006	4.396e-006	-1.584e-006	8.842e-006	1.904e-005	2.071e-006	-2.671e-006	1.031e-005	3.903e-006	1.187e-005	3.291e-006	1.325e-006	2.038e-006	1.708e-005	1.36e-006	-2.957e-006	2.216e-006	-4.21e-006	9.266e-007	8.224e-007	5.028e-007	-6.403e-007	-1.087e-006	1.121e-005	-3.017e-006	3.383e-006	7.602e-006	5.75e-006	8.191e-007	-2.411e-006	1.061e-006	-5.209e-006	-3.05e-006	-9.509e-006	-2.059e-006	-1.199e-006	-2.9e-006	-1.49e-006	-5.197e-006	-2.538e-006	-6.626e-006	-4.797e-006	-3.2e-006	-7.341e-006	-5.114e-007	-2.645e-006	1.081e-006	-1.422e-005	
-4.025e-006	-4.997e-006	-4.995e-006	7.444e-006	-3.92e-006	-9.285e-007	-3.699e-006	6.161e-007	7.24e-006	-2.78e-006	-2.014e-006	-5.094e-006	-3.994e-006	-1.793e-006	-6.181e-006	-6.724e-006	-2.657e-006	1.365e-005	-4.48e-006	-1.318e-006	9.85e-007	4.353e-006	-1.633e-006	8.737e-006	1.892e-005	1.99e-006	-2.697e-006	1.021e-005	3.801e-006	1.185e-005	3.336e-006	1.434e-006	1.944e-006	1.706e-005	1.371e-006	-2.997e-006	2.157e-006	-4.206e-006	8.982e-007	7.585e-007	5.419e-007	-6.371e-007	-1.15e-006	1.115e-005	-3.01e-006	3.338e-006	7.633e-006	5.763e-006	8.732e-007	-2.37e-006	1.136e-006	-5.131e-006	-2.945e-006	-9.437e-006	-1.977e-006	-1.091e-006	-2.785e-006	-1.479e-006	-5.144e-006	-2.537e-006	-6.696e-006	-4.758e-006	-3.208e-006	-7.43e-006	-4.073e-007	-2.616e-006	9.583e-007	-1.42e-005	
-3.937e-006	-4.948e-006	-4.997e-006	7.392e-006	-3.945e-006	-9.551e-007	-3.766e-006	5.729e-007	7.191e-006	-2.802e-006	-1.983e-006	-5.001e-006	-3.99e-006	-1.736e-006	-6.239e-006	-6.729e-006	-2.551e-006	1.359e-005	-4.48e-006	-1.265e-006	9.534e-007	4.302e-006	-1.687e-006	8.63e-006	1.88e-005	1.908e-006	-2.728e-006	1.012e-005	3.698e-006	1.182e-005	3.382e-006	1.545e-006	1.856e-006	1.705e-005	1.385e-006	-3.032e-006	2.105e-006	-4.2e-006	8.742e-007	6.973e-007	5.802e-007	-6.304e-007	-1.211e-006	1.108e-005	-3.002e-006	3.296e-006	7.674e-006	5.781e-006	9.319e-007	-2.325e-006	1.211e-006	-5.054e-006	-2.842e-006	-9.361e-006	-1.895e-006	-9.874e-007	-2.67e-006	-1.463e-006	-5.091e-006	-2.531e-006	-6.756e-006	-4.715e-006	-3.206e-006	-7.509e-006	-3.012e-007	-2.582e-006	8.419e-007	-1.415e-005	
-3.852e-006	-4.904e-006	-5.002e-006	7.337e-006	-3.975e-006	-9.869e-007	-3.837e-006	5.286e-007	7.135e-006	-2.829e-006	-1.96e-006	-4.912e-006	-3.993e-006	-1.683e-006	-6.304e-006	-6.738e-006	-2.451e-006	1.352e-005	-4.489e-006	-1.218e-006	9.141e-007	4.244e-006	-1.746e-006	8.522e-006	1.868e-005	1.824e-006	-2.762e-006	1.002e-005	3.595e-006	1.18e-005	3.425e-006	1.657e-006	1.774e-006	1.704e-005	1.402e-006	-3.061e-006	2.062e-006	-4.192e-006	8.559e-007	6.401e-007	6.173e-007	-6.201e-007	-1.269e-006	1.102e-005	-2.992e-006	3.258e-006	7.724e-006	5.805e-006	9.952e-007	-2.279e-006	1.286e-006	-4.98e-006	-2.742e-006	-9.284e-006	-1.813e-006	-8.897e-007	-2.558e-006	-1.442e-006	-5.037e-006	-2.519e-006	-6.806e-006	-4.669e-006	-3.195e-006	-7.579e-006	-1.942e-007	-2.545e-006	7.312e-007	-1.41e-005	
-3.77e-006	-4.864e-006	-5.01e-006	7.278e-006	-4.011e-006	-1.022e-006	-3.91e-006	4.828e-007	7.073e-006	-2.861e-006	-1.947e-006	-4.826e-006	-4.004e-006	-1.635e-006	-6.374e-006	-6.752e-006	-2.357e-006	1.345e-005	-4.507e-006	-1.178e-006	8.689e-007	4.18e-006	-1.808e-006	8.415e-006	1.857e-005	1.74e-006	-2.801e-006	9.932e-006	3.494e-006	1.178e-005	3.466e-006	1.768e-006	1.696e-006	1.703e-005	1.421e-006	-3.082e-006	2.029e-006	-4.18e-006	8.444e-007	5.88e-007	6.531e-007	-6.063e-007	-1.326e-006	1.095e-005	-2.982e-006	3.223e-006	7.784e-006	5.836e-006	1.063e-006	-2.23e-006	1.357e-006	-4.908e-006	-2.646e-006	-9.206e-006	-1.733e-006	-7.984e-007	-2.45e-006	-1.417e-006	-4.984e-006	-2.503e-006	-6.846e-006	-4.62e-006	-3.177e-006	-7.641e-006	-8.76e-008	-2.506e-006	6.254e-007	-1.402e-005	
-3.692e-006	-4.828e-006	-5.021e-006	7.218e-006	-4.051e-006	-1.06e-006	-3.985e-006	4.359e-007	7.005e-006	-2.895e-006	-1.942e-006	-4.746e-006	-4.02e-006	-1.591e-006	-6.45e-006	-6.77e-006	-2.272e-006	1.337e-005	-4.532e-006	-1.146e-006	8.187e-007	4.112e-006	-1.872e-006	8.309e-006	1.846e-005	1.657e-006	-2.842e-006	9.845e-006	3.394e-006	1.176e-005	3.502e-006	1.877e-006	1.623e-006	1.702e-005	1.442e-006	-3.093e-006	2.009e-006	-4.164e-006	8.405e-007	5.424e-007	6.879e-007	-5.889e-007	-1.38e-006	1.089e-005	-2.969e-006	3.192e-006	7.853e-006	5.874e-006	1.135e-006	-2.181e-006	1.427e-006	-4.841e-006	-2.555e-006	-9.13e-006	-1.655e-006	-7.141e-007	-2.345e-006	-1.388e-006	-4.931e-006	-2.483e-006	-6.877e-006	-4.57e-006	-3.153e-006	-7.696e-006	1.717e-008	-2.467e-006	5.253e-007	-1.394e-005	
-3.616e-006	-4.796e-006	-5.034e-006	7.155e-006	-4.096e-006	-1.099e-006	-4.06e-006	3.889e-007	6.932e-006	-2.931e-006	-1.945e-006	-4.67e-006	-4.042e-006	-1.552e-006	-6.53e-006	-6.79e-006	-2.194e-006	1.328e-005	-4.565e-006	-1.121e-006	7.629e-007	4.038e-006	-1.94e-006	8.205e-006	1.836e-005	1.574e-006	-2.886e-006	9.761e-006	3.296e-006	1.174e-005	3.534e-006	1.982e-006	1.555e-006	1.701e-005	1.465e-006	-3.093e-006	2.001e-006	-4.143e-006	8.45e-007	5.047e-007	7.223e-007	-5.678e-007	-1.431e-006	1.083e-005	-2.956e-006	3.164e-006	7.929e-006	5.92e-006	1.21e-006	-2.13e-006	1.493e-006	-4.778e-006	-2.47e-006	-9.055e-006	-1.582e-006	-6.373e-007	-2.246e-006	-1.356e-006	-4.88e-006	-2.46e-006	-6.898e-006	-4.52e-006	-3.123e-006	-7.745e-006	1.187e-007	-2.428e-006	4.325e-007	-1.385e-005	
-3.544e-006	-4.768e-006	-5.048e-006	7.091e-006	-4.144e-006	-1.139e-006	-4.136e-006	3.433e-007	6.854e-006	-2.972e-006	-1.956e-006	-4.599e-006	-4.07e-006	-1.519e-006	-6.616e-006	-6.814e-006	-2.125e-006	1.32e-005	-4.606e-006	-1.105e-006	7e-007 	3.957e-006	-2.014e-006	8.103e-006	1.827e-005	1.49e-006	-2.935e-006	9.683e-006	3.2e-006	1.172e-005	3.561e-006	2.083e-006	1.493e-006	1.7e-005	1.487e-006	-3.082e-006	2.008e-006	-4.116e-006	8.586e-007	4.763e-007	7.572e-007	-5.422e-007	-1.478e-006	1.078e-005	-2.941e-006	3.141e-006	8.012e-006	5.974e-006	1.289e-006	-2.078e-006	1.556e-006	-4.719e-006	-2.392e-006	-8.983e-006	-1.512e-006	-5.686e-007	-2.153e-006	-1.319e-006	-4.83e-006	-2.433e-006	-6.909e-006	-4.469e-006	-3.088e-006	-7.787e-006	2.154e-007	-2.389e-006	3.494e-007	-1.375e-005	
-3.475e-006	-4.743e-006	-5.063e-006	7.027e-006	-4.194e-006	-1.181e-006	-4.213e-006	3.005e-007	6.773e-006	-3.016e-006	-1.976e-006	-4.534e-006	-4.106e-006	-1.493e-006	-6.707e-006	-6.843e-006	-2.066e-006	1.311e-005	-4.657e-006	-1.097e-006	6.283e-007	3.87e-006	-2.094e-006	8.003e-006	1.818e-005	1.406e-006	-2.989e-006	9.608e-006	3.104e-006	1.171e-005	3.583e-006	2.178e-006	1.436e-006	1.7e-005	1.509e-006	-3.058e-006	2.03e-006	-4.083e-006	8.823e-007	4.578e-007	7.934e-007	-5.114e-007	-1.519e-006	1.073e-005	-2.924e-006	3.121e-006	8.104e-006	6.037e-006	1.372e-006	-2.024e-006	1.617e-006	-4.663e-006	-2.322e-006	-8.913e-006	-1.445e-006	-5.079e-007	-2.066e-006	-1.276e-006	-4.781e-006	-2.404e-006	-6.912e-006	-4.419e-006	-3.049e-006	-7.822e-006	3.061e-007	-2.351e-006	2.778e-007	-1.365e-005	
-3.41e-006	-4.722e-006	-5.079e-006	6.964e-006	-4.245e-006	-1.225e-006	-4.289e-006	2.613e-007	6.691e-006	-3.066e-006	-2.005e-006	-4.475e-006	-4.149e-006	-1.474e-006	-6.804e-006	-6.879e-006	-2.014e-006	1.301e-005	-4.718e-006	-1.097e-006	5.475e-007	3.775e-006	-2.181e-006	7.907e-006	1.809e-005	1.32e-006	-3.049e-006	9.539e-006	3.009e-006	1.169e-005	3.6e-006	2.266e-006	1.385e-006	1.701e-005	1.53e-006	-3.021e-006	2.067e-006	-4.044e-006	9.165e-007	4.496e-007	8.316e-007	-4.749e-007	-1.553e-006	1.068e-005	-2.905e-006	3.108e-006	8.202e-006	6.11e-006	1.458e-006	-1.968e-006	1.675e-006	-4.61e-006	-2.26e-006	-8.846e-006	-1.382e-006	-4.549e-007	-1.987e-006	-1.228e-006	-4.734e-006	-2.373e-006	-6.906e-006	-4.371e-006	-3.006e-006	-7.851e-006	3.899e-007	-2.315e-006	2.18e-007	-1.354e-005	
-3.346e-006	-4.704e-006	-5.095e-006	6.902e-006	-4.297e-006	-1.268e-006	-4.365e-006	2.257e-007	6.607e-006	-3.12e-006	-2.041e-006	-4.42e-006	-4.199e-006	-1.462e-006	-6.904e-006	-6.919e-006	-1.972e-006	1.292e-005	-4.788e-006	-1.107e-006	4.588e-007	3.674e-006	-2.275e-006	7.815e-006	1.802e-005	1.233e-006	-3.115e-006	9.473e-006	2.915e-006	1.168e-005	3.61e-006	2.346e-006	1.339e-006	1.701e-005	1.547e-006	-2.972e-006	2.117e-006	-3.998e-006	9.611e-007	4.511e-007	8.722e-007	-4.328e-007	-1.581e-006	1.064e-005	-2.883e-006	3.1e-006	8.307e-006	6.19e-006	1.548e-006	-1.91e-006	1.732e-006	-4.558e-006	-2.205e-006	-8.782e-006	-1.322e-006	-4.087e-007	-1.914e-006	-1.175e-006	-4.689e-006	-2.341e-006	-6.891e-006	-4.325e-006	-2.962e-006	-7.875e-006	4.661e-007	-2.281e-006	1.691e-007	-1.343e-005	
-3.285e-006	-4.689e-006	-5.11e-006	6.843e-006	-4.349e-006	-1.31e-006	-4.439e-006	1.924e-007	6.522e-006	-3.176e-006	-2.082e-006	-4.37e-006	-4.253e-006	-1.455e-006	-7.008e-006	-6.963e-006	-1.939e-006	1.283e-005	-4.865e-006	-1.124e-006	3.649e-007	3.568e-006	-2.374e-006	7.728e-006	1.794e-005	1.144e-006	-3.186e-006	9.411e-006	2.821e-006	1.167e-005	3.613e-006	2.419e-006	1.297e-006	1.702e-005	1.562e-006	-2.911e-006	2.179e-006	-3.945e-006	1.016e-006	4.611e-007	9.152e-007	-3.855e-007	-1.603e-006	1.061e-005	-2.859e-006	3.098e-006	8.415e-006	6.278e-006	1.642e-006	-1.851e-006	1.788e-006	-4.508e-006	-2.157e-006	-8.721e-006	-1.265e-006	-3.683e-007	-1.848e-006	-1.117e-006	-4.645e-006	-2.309e-006	-6.869e-006	-4.282e-006	-2.917e-006	-7.896e-006	5.347e-007	-2.251e-006	1.288e-007	-1.332e-005	
-3.224e-006	-4.676e-006	-5.123e-006	6.786e-006	-4.4e-006	-1.349e-006	-4.51e-006	1.603e-007	6.438e-006	-3.231e-006	-2.127e-006	-4.323e-006	-4.311e-006	-1.453e-006	-7.112e-006	-7.007e-006	-1.912e-006	1.273e-005	-4.945e-006	-1.147e-006	2.691e-007	3.46e-006	-2.476e-006	7.644e-006	1.788e-005	1.053e-006	-3.261e-006	9.352e-006	2.727e-006	1.166e-005	3.61e-006	2.484e-006	1.256e-006	1.702e-005	1.573e-006	-2.838e-006	2.25e-006	-3.886e-006	1.079e-006	4.783e-007	9.611e-007	-3.338e-007	-1.621e-006	1.057e-005	-2.833e-006	3.101e-006	8.527e-006	6.371e-006	1.738e-006	-1.79e-006	1.842e-006	-4.459e-006	-2.115e-006	-8.664e-006	-1.211e-006	-3.325e-007	-1.788e-006	-1.057e-006	-4.603e-006	-2.277e-006	-6.84e-006	-4.242e-006	-2.874e-006	-7.914e-006	5.956e-007	-2.226e-006	9.536e-008	-1.323e-005	
-3.164e-006	-4.664e-006	-5.135e-006	6.732e-006	-4.45e-006	-1.384e-006	-4.577e-006	1.285e-007	6.355e-006	-3.283e-006	-2.173e-006	-4.278e-006	-4.368e-006	-1.454e-006	-7.216e-006	-7.051e-006	-1.892e-006	1.264e-005	-5.025e-006	-1.175e-006	1.74e-007	3.351e-006	-2.578e-006	7.564e-006	1.782e-005	9.623e-007	-3.338e-006	9.294e-006	2.634e-006	1.166e-005	3.6e-006	2.541e-006	1.214e-006	1.703e-005	1.579e-006	-2.755e-006	2.33e-006	-3.821e-006	1.149e-006	5.012e-007	1.01e-006	-2.783e-007	-1.635e-006	1.055e-005	-2.805e-006	3.109e-006	8.639e-006	6.469e-006	1.835e-006	-1.729e-006	1.894e-006	-4.411e-006	-2.077e-006	-8.612e-006	-1.161e-006	-3.001e-007	-1.734e-006	-9.937e-007	-4.563e-006	-2.247e-006	-6.806e-006	-4.207e-006	-2.835e-006	-7.932e-006	6.492e-007	-2.208e-006	6.753e-008	-1.315e-005	
-3.104e-006	-4.652e-006	-5.144e-006	6.681e-006	-4.498e-006	-1.414e-006	-4.639e-006	9.748e-008	6.274e-006	-3.333e-006	-2.219e-006	-4.234e-006	-4.424e-006	-1.458e-006	-7.317e-006	-7.093e-006	-1.877e-006	1.254e-005	-5.105e-006	-1.207e-006	8.036e-008	3.244e-006	-2.68e-006	7.486e-006	1.776e-005	8.707e-007	-3.417e-006	9.238e-006	2.542e-006	1.165e-005	3.585e-006	2.59e-006	1.17e-006	1.703e-005	1.58e-006	-2.664e-006	2.414e-006	-3.751e-006	1.225e-006	5.285e-007	1.063e-006	-2.197e-007	-1.647e-006	1.052e-005	-2.775e-006	3.12e-006	8.752e-006	6.57e-006	1.933e-006	-1.668e-006	1.945e-006	-4.364e-006	-2.043e-006	-8.565e-006	-1.114e-006	-2.701e-007	-1.685e-006	-9.294e-007	-4.526e-006	-2.219e-006	-6.769e-006	-4.175e-006	-2.799e-006	-7.95e-006	6.957e-007	-2.198e-006	4.506e-008	-1.309e-005	
-3.042e-006	-4.64e-006	-5.15e-006	6.634e-006	-4.542e-006	-1.441e-006	-4.697e-006	6.814e-008	6.196e-006	-3.379e-006	-2.264e-006	-4.19e-006	-4.479e-006	-1.464e-006	-7.416e-006	-7.134e-006	-1.866e-006	1.245e-005	-5.184e-006	-1.241e-006	-1.252e-008	3.137e-006	-2.781e-006	7.411e-006	1.77e-005	7.788e-007	-3.497e-006	9.183e-006	2.449e-006	1.164e-005	3.566e-006	2.632e-006	1.123e-006	1.702e-005	1.576e-006	-2.566e-006	2.503e-006	-3.676e-006	1.306e-006	5.595e-007	1.12e-006	-1.586e-007	-1.655e-006	1.05e-005	-2.744e-006	3.135e-006	8.865e-006	6.673e-006	2.031e-006	-1.608e-006	1.995e-006	-4.316e-006	-2.011e-006	-8.522e-006	-1.068e-006	-2.409e-007	-1.641e-006	-8.637e-007	-4.489e-006	-2.192e-006	-6.729e-006	-4.148e-006	-2.768e-006	-7.969e-006	7.355e-007	-2.194e-006	2.818e-008	-1.304e-005	
-2.98e-006	-4.627e-006	-5.154e-006	6.592e-006	-4.582e-006	-1.463e-006	-4.75e-006	4.176e-008	6.122e-006	-3.425e-006	-2.306e-006	-4.147e-006	-4.535e-006	-1.473e-006	-7.513e-006	-7.176e-006	-1.858e-006	1.236e-005	-5.263e-006	-1.277e-006	-1.06e-007	3.029e-006	-2.883e-006	7.338e-006	1.765e-005	6.864e-007	-3.578e-006	9.128e-006	2.357e-006	1.163e-005	3.545e-006	2.666e-006	1.074e-006	1.702e-005	1.565e-006	-2.463e-006	2.593e-006	-3.598e-006	1.389e-006	5.931e-007	1.181e-006	-9.552e-008	-1.659e-006	1.048e-005	-2.711e-006	3.152e-006	8.974e-006	6.777e-006	2.129e-006	-1.548e-006	2.047e-006	-4.267e-006	-1.98e-006	-8.481e-006	-1.023e-006	-2.113e-007	-1.601e-006	-7.971e-007	-4.452e-006	-2.166e-006	-6.689e-006	-4.124e-006	-2.742e-006	-7.99e-006	7.691e-007	-2.195e-006	1.701e-008	-1.302e-005	
-2.915e-006	-4.613e-006	-5.153e-006	6.555e-006	-4.617e-006	-1.481e-006	-4.798e-006	1.927e-008	6.053e-006	-3.469e-006	-2.347e-006	-4.104e-006	-4.591e-006	-1.485e-006	-7.608e-006	-7.219e-006	-1.853e-006	1.228e-005	-5.342e-006	-1.315e-006	-2.005e-007	2.921e-006	-2.986e-006	7.266e-006	1.759e-005	5.936e-007	-3.66e-006	9.073e-006	2.265e-006	1.162e-005	3.522e-006	2.692e-006	1.023e-006	1.701e-005	1.548e-006	-2.357e-006	2.684e-006	-3.517e-006	1.474e-006	6.279e-007	1.247e-006	-3.106e-008	-1.661e-006	1.046e-005	-2.676e-006	3.17e-006	9.079e-006	6.88e-006	2.227e-006	-1.488e-006	2.101e-006	-4.216e-006	-1.948e-006	-8.441e-006	-9.775e-007	-1.795e-007	-1.563e-006	-7.298e-007	-4.415e-006	-2.141e-006	-6.649e-006	-4.104e-006	-2.721e-006	-8.012e-006	7.971e-007	-2.202e-006	1.085e-008	-1.301e-005	
-2.849e-006	-4.597e-006	-5.149e-006	6.524e-006	-4.647e-006	-1.496e-006	-4.841e-006	8.181e-010	5.991e-006	-3.513e-006	-2.386e-006	-4.059e-006	-4.649e-006	-1.499e-006	-7.7e-006	-7.265e-006	-1.848e-006	1.22e-005	-5.421e-006	-1.353e-006	-2.951e-007	2.813e-006	-3.088e-006	7.197e-006	1.754e-005	5.004e-007	-3.743e-006	9.018e-006	2.173e-006	1.161e-005	3.5e-006	2.711e-006	9.715e-007	1.7e-005	1.525e-006	-2.249e-006	2.772e-006	-3.434e-006	1.558e-006	6.622e-007	1.317e-006	3.379e-008	-1.66e-006	1.045e-005	-2.642e-006	3.189e-006	9.179e-006	6.982e-006	2.323e-006	-1.428e-006	2.159e-006	-4.163e-006	-1.914e-006	-8.401e-006	-9.314e-007	-1.441e-007	-1.527e-006	-6.631e-007	-4.377e-006	-2.118e-006	-6.612e-006	-4.086e-006	-2.705e-006	-8.037e-006	8.201e-007	-2.215e-006	7.99e-009	-1.303e-005	
-2.78e-006	-4.579e-006	-5.141e-006	6.499e-006	-4.673e-006	-1.506e-006	-4.877e-006	-1.421e-008	5.936e-006	-3.555e-006	-2.42e-006	-4.012e-006	-4.707e-006	-1.514e-006	-7.789e-006	-7.311e-006	-1.842e-006	1.212e-005	-5.497e-006	-1.391e-006	-3.876e-007	2.706e-006	-3.189e-006	7.129e-006	1.749e-005	4.075e-007	-3.826e-006	8.963e-006	2.081e-006	1.159e-005	3.478e-006	2.724e-006	9.184e-007	1.7e-005	1.497e-006	-2.142e-006	2.856e-006	-3.351e-006	1.64e-006	6.937e-007	1.389e-006	9.774e-008	-1.658e-006	1.044e-005	-2.607e-006	3.208e-006	9.271e-006	7.081e-006	2.418e-006	-1.367e-006	2.221e-006	-4.106e-006	-1.876e-006	-8.361e-006	-8.846e-007	-1.035e-007	-1.491e-006	-5.986e-007	-4.336e-006	-2.097e-006	-6.579e-006	-4.072e-006	-2.695e-006	-8.066e-006	8.392e-007	-2.234e-006	6.264e-009	-1.307e-005	
-2.709e-006	-4.559e-006	-5.128e-006	6.481e-006	-4.696e-006	-1.511e-006	-4.908e-006	-2.678e-008	5.89e-006	-3.593e-006	-2.451e-006	-3.962e-006	-4.763e-006	-1.528e-006	-7.873e-006	-7.357e-006	-1.834e-006	1.206e-005	-5.568e-006	-1.427e-006	-4.753e-007	2.603e-006	-3.287e-006	7.063e-006	1.744e-005	3.156e-007	-3.907e-006	8.908e-006	1.992e-006	1.157e-005	3.456e-006	2.732e-006	8.636e-007	1.699e-005	1.463e-006	-2.038e-006	2.932e-006	-3.269e-006	1.718e-006	7.203e-007	1.463e-006	1.594e-007	-1.657e-006	1.042e-005	-2.573e-006	3.227e-006	9.354e-006	7.175e-006	2.51e-006	-1.307e-006	2.287e-006	-4.045e-006	-1.833e-006	-8.32e-006	-8.37e-007	-5.626e-008	-1.455e-006	-5.381e-007	-4.294e-006	-2.079e-006	-6.553e-006	-4.06e-006	-2.692e-006	-8.1e-006	8.555e-007	-2.26e-006	4.009e-009	-1.312e-005	
-2.637e-006	-4.535e-006	-5.112e-006	6.47e-006	-4.715e-006	-1.511e-006	-4.932e-006	-3.768e-008	5.851e-006	-3.627e-006	-2.477e-006	-3.908e-006	-4.816e-006	-1.541e-006	-7.952e-006	-7.401e-006	-1.823e-006	1.2e-005	-5.632e-006	-1.459e-006	-5.564e-007	2.505e-006	-3.38e-006	7e-006 	1.739e-005	2.254e-007	-3.987e-006	8.853e-006	1.904e-006	1.155e-005	3.435e-006	2.736e-006	8.07e-007	1.698e-005	1.424e-006	-1.939e-006	2.998e-006	-3.189e-006	1.789e-006	7.397e-007	1.537e-006	2.176e-007	-1.659e-006	1.041e-005	-2.542e-006	3.245e-006	9.426e-006	7.263e-006	2.598e-006	-1.249e-006	2.356e-006	-3.983e-006	-1.786e-006	-8.28e-006	-7.885e-007	-1.205e-009	-1.416e-006	-4.832e-007	-4.251e-006	-2.065e-006	-6.534e-006	-4.05e-006	-2.696e-006	-8.139e-006	8.702e-007	-2.291e-006	8.247e-010	-1.32e-005	
-2.563e-006	-4.509e-006	-5.092e-006	6.465e-006	-4.731e-006	-1.505e-006	-4.951e-006	-4.7e-008	5.819e-006	-3.656e-006	-2.497e-006	-3.851e-006	-4.865e-006	-1.552e-006	-8.026e-006	-7.442e-006	-1.805e-006	1.195e-005	-5.69e-006	-1.487e-006	-6.309e-007	2.414e-006	-3.469e-006	6.94e-006	1.735e-005	1.377e-007	-4.063e-006	8.801e-006	1.819e-006	1.152e-005	3.417e-006	2.737e-006	7.497e-007	1.697e-005	1.382e-006	-1.848e-006	3.05e-006	-3.113e-006	1.851e-006	7.502e-007	1.612e-006	2.711e-007	-1.664e-006	1.04e-005	-2.512e-006	3.263e-006	9.486e-006	7.342e-006	2.681e-006	-1.193e-006	2.428e-006	-3.918e-006	-1.732e-006	-8.239e-006	-7.386e-007	6.259e-008	-1.373e-006	-4.351e-007	-4.209e-006	-2.055e-006	-6.525e-006	-4.043e-006	-2.706e-006	-8.183e-006	8.848e-007	-2.328e-006	-2.231e-009	-1.329e-005	
-2.489e-006	-4.48e-006	-5.069e-006	6.467e-006	-4.744e-006	-1.494e-006	-4.964e-006	-5.405e-008	5.794e-006	-3.682e-006	-2.513e-006	-3.789e-006	-4.911e-006	-1.559e-006	-8.095e-006	-7.482e-006	-1.781e-006	1.19e-005	-5.742e-006	-1.51e-006	-7.005e-007	2.328e-006	-3.554e-006	6.882e-006	1.731e-005	5.296e-008	-4.136e-006	8.751e-006	1.738e-006	1.149e-005	3.402e-006	2.738e-006	6.939e-007	1.696e-005	1.338e-006	-1.769e-006	3.086e-006	-3.042e-006	1.904e-006	7.504e-007	1.687e-006	3.188e-007	-1.672e-006	1.039e-005	-2.486e-006	3.279e-006	9.532e-006	7.411e-006	2.757e-006	-1.142e-006	2.502e-006	-3.852e-006	-1.673e-006	-8.198e-006	-6.867e-007	1.358e-007	-1.325e-006	-3.946e-007	-4.167e-006	-2.049e-006	-6.527e-006	-4.036e-006	-2.722e-006	-8.231e-006	9.005e-007	-2.368e-006	-3.065e-009	-1.34e-005	
-2.413e-006	-4.449e-006	-5.044e-006	6.475e-006	-4.752e-006	-1.48e-006	-4.973e-006	-5.77e-008	5.776e-006	-3.706e-006	-2.525e-006	-3.724e-006	-4.954e-006	-1.564e-006	-8.16e-006	-7.521e-006	-1.749e-006	1.186e-005	-5.789e-006	-1.529e-006	-7.676e-007	2.245e-006	-3.637e-006	6.826e-006	1.727e-005	-2.868e-008	-4.206e-006	8.704e-006	1.661e-006	1.146e-005	3.392e-006	2.741e-006	6.422e-007	1.696e-005	1.293e-006	-1.702e-006	3.105e-006	-2.979e-006	1.945e-006	7.389e-007	1.76e-006	3.598e-007	-1.683e-006	1.038e-005	-2.463e-006	3.293e-006	9.564e-006	7.469e-006	2.825e-006	-1.094e-006	2.577e-006	-3.784e-006	-1.607e-006	-8.156e-006	-6.32e-007	2.189e-007	-1.272e-006	-3.62e-007	-4.126e-006	-2.047e-006	-6.541e-006	-4.029e-006	-2.743e-006	-8.282e-006	9.183e-007	-2.409e-006	5.689e-010	-1.352e-005	
-2.336e-006	-4.416e-006	-5.018e-006	6.488e-006	-4.757e-006	-1.464e-006	-4.98e-006	-5.698e-008	5.763e-006	-3.73e-006	-2.532e-006	-3.654e-006	-4.995e-006	-1.565e-006	-8.222e-006	-7.561e-006	-1.708e-006	1.184e-005	-5.833e-006	-1.541e-006	-8.338e-007	2.166e-006	-3.717e-006	6.771e-006	1.723e-005	-1.069e-007	-4.273e-006	8.663e-006	1.587e-006	1.143e-005	3.389e-006	2.746e-006	5.968e-007	1.697e-005	1.248e-006	-1.651e-006	3.104e-006	-2.924e-006	1.973e-006	7.143e-007	1.833e-006	3.931e-007	-1.698e-006	1.036e-005	-2.444e-006	3.304e-006	9.58e-006	7.514e-006	2.884e-006	-1.052e-006	2.655e-006	-3.715e-006	-1.535e-006	-8.11e-006	-5.738e-007	3.121e-007	-1.212e-006	-3.378e-007	-4.087e-006	-2.05e-006	-6.568e-006	-4.022e-006	-2.767e-006	-8.335e-006	9.391e-007	-2.447e-006	1.01e-008	-1.364e-005	
