-4.85e-008	-2.317e-008	1.695e-007	1.508e-007	1.287e-007	1.809e-007	2.248e-007	1.285e-007	1.459e-007	5.262e-008	-2.727e-007	-2.176e-007	-6.261e-008	-2.779e-007	2.199e-007	-7.679e-008	-2.542e-007	-2.151e-007	-3.917e-007	-3.073e-007	2.184e-008	1.16e-007	1.065e-007	-2.382e-007	1.08e-008	3.862e-008	-1.404e-007	9.106e-008	2.464e-007	5.236e-010	-1.4e-007	-2.257e-007	6.076e-009	-5.225e-008	2.736e-008	1.088e-007	4.262e-007	-3.557e-008	1.276e-007	1.796e-007	-7.332e-008	9.385e-008	1.659e-007	1.489e-007	4.157e-007	5.326e-007	3.476e-007	3.309e-007	4.873e-008	-1.334e-007	-3.668e-007	-2.309e-007	-4.061e-007	-2.826e-007	-2.303e-007	-3.777e-007	-3.702e-007	2.812e-007	-2.534e-007	1.735e-008	2.494e-007	-8.934e-008	7.801e-008	2.182e-007	-2.003e-007	-2.06e-007	5.38e-008	3.089e-007	
-8.696e-008	-6.789e-008	1.374e-007	1.421e-007	1.243e-007	1.617e-007	2.082e-007	1.116e-007	1.341e-007	1.896e-008	-3.415e-007	-2.851e-007	-8.814e-008	-3.221e-007	2.102e-007	-1.236e-007	-2.993e-007	-2.14e-007	-4.428e-007	-3.629e-007	-1.262e-008	1.177e-007	1.272e-007	-2.225e-007	4.103e-008	4.122e-008	-1.59e-007	9.942e-008	2.57e-007	-4.854e-009	-1.641e-007	-2.341e-007	2.677e-009	-6.566e-008	3.701e-008	1.458e-007	4.631e-007	-2.709e-008	1.469e-007	2.042e-007	-9.591e-008	9.798e-008	1.865e-007	1.508e-007	4.206e-007	5.561e-007	3.558e-007	3.946e-007	1.218e-007	-1.018e-007	-3.405e-007	-2.43e-007	-4.309e-007	-2.652e-007	-2.778e-007	-4.438e-007	-3.821e-007	3.637e-007	-1.989e-007	9.051e-008	2.956e-007	-4.705e-008	1.252e-007	2.49e-007	-1.796e-007	-1.685e-007	7.371e-008	2.851e-007	
-1.241e-007	-1.116e-007	1.012e-007	1.31e-007	1.216e-007	1.406e-007	1.89e-007	9.288e-008	1.2e-007	-1.454e-008	-4.05e-007	-3.484e-007	-1.106e-007	-3.613e-007	1.984e-007	-1.676e-007	-3.393e-007	-2.068e-007	-4.872e-007	-4.125e-007	-4.719e-008	1.18e-007	1.483e-007	-2.004e-007	7.183e-008	4.391e-008	-1.742e-007	1.059e-007	2.636e-007	-1.09e-008	-1.853e-007	-2.391e-007	-1.562e-009	-8.067e-008	4.612e-008	1.817e-007	4.932e-007	-1.746e-008	1.649e-007	2.266e-007	-1.169e-007	1.019e-007	2.058e-007	1.513e-007	4.201e-007	5.726e-007	3.57e-007	4.535e-007	1.934e-007	-6.792e-008	-3.086e-007	-2.51e-007	-4.495e-007	-2.453e-007	-3.216e-007	-5.043e-007	-3.881e-007	4.394e-007	-1.421e-007	1.595e-007	3.333e-007	-5.879e-009	1.674e-007	2.732e-007	-1.572e-007	-1.289e-007	8.978e-008	2.557e-007	
-1.598e-007	-1.539e-007	6.152e-008	1.189e-007	1.207e-007	1.182e-007	1.678e-007	7.334e-008	1.053e-007	-4.745e-008	-4.628e-007	-4.075e-007	-1.296e-007	-3.955e-007	1.85e-007	-2.087e-007	-3.743e-007	-1.928e-007	-5.241e-007	-4.556e-007	-8.089e-008	1.175e-007	1.705e-007	-1.701e-007	1.042e-007	4.758e-008	-1.854e-007	1.118e-007	2.673e-007	-1.659e-008	-2.031e-007	-2.41e-007	-5.396e-009	-9.552e-008	5.524e-008	2.152e-007	5.159e-007	-7.384e-009	1.813e-007	2.469e-007	-1.363e-007	1.056e-007	2.24e-007	1.514e-007	4.152e-007	5.824e-007	3.505e-007	5.06e-007	2.613e-007	-3.333e-008	-2.73e-007	-2.559e-007	-4.632e-007	-2.246e-007	-3.619e-007	-5.593e-007	-3.892e-007	5.06e-007	-8.554e-008	2.22e-007	3.61e-007	3.226e-008	2.033e-007	2.902e-007	-1.342e-007	-8.779e-008	1.023e-007	2.239e-007	
-1.939e-007	-1.943e-007	1.955e-008	1.075e-007	1.214e-007	9.513e-008	1.453e-007	5.428e-008	9.165e-008	-7.869e-008	-5.143e-007	-4.621e-007	-1.446e-007	-4.244e-007	1.712e-007	-2.456e-007	-4.045e-007	-1.72e-007	-5.527e-007	-4.917e-007	-1.121e-007	1.172e-007	1.947e-007	-1.308e-007	1.389e-007	5.314e-008	-1.916e-007	1.184e-007	2.691e-007	-2.059e-008	-2.17e-007	-2.398e-007	-7.382e-009	-1.091e-007	6.452e-008	2.448e-007	5.302e-007	2.285e-009	1.957e-007	2.649e-007	-1.544e-007	1.094e-007	2.417e-007	1.531e-007	4.066e-007	5.86e-007	3.356e-007	5.503e-007	3.233e-007	4.359e-010	-2.358e-007	-2.584e-007	-4.733e-007	-2.05e-007	-3.991e-007	-6.092e-007	-3.87e-007	5.61e-007	-3.198e-008	2.76e-007	3.772e-007	6.54e-008	2.315e-007	2.991e-007	-1.117e-007	-4.671e-008	1.118e-007	1.916e-007	
-2.262e-007	-2.32e-007	-2.308e-008	9.862e-008	1.234e-007	7.23e-008	1.222e-007	3.696e-008	8.041e-008	-1.067e-007	-5.586e-007	-5.121e-007	-1.547e-007	-4.473e-007	1.583e-007	-2.769e-007	-4.301e-007	-1.449e-007	-5.722e-007	-5.206e-007	-1.391e-007	1.187e-007	2.209e-007	-8.329e-008	1.762e-007	6.139e-008	-1.919e-007	1.269e-007	2.705e-007	-2.135e-008	-2.263e-007	-2.361e-007	-6.114e-009	-1.208e-007	7.372e-008	2.693e-007	5.355e-007	1.066e-008	2.075e-007	2.807e-007	-1.712e-007	1.132e-007	2.594e-007	1.581e-007	3.956e-007	5.843e-007	3.115e-007	5.849e-007	3.774e-007	3.19e-008	-1.991e-007	-2.597e-007	-4.813e-007	-1.881e-007	-4.336e-007	-6.543e-007	-3.832e-007	6.021e-007	1.589e-008	3.197e-007	3.809e-007	9.166e-008	2.509e-007	2.992e-007	-9.082e-008	-7.448e-009	1.184e-007	1.596e-007	
-2.566e-007	-2.658e-007	-6.471e-008	9.362e-008	1.269e-007	5.06e-008	9.941e-008	2.242e-008	7.255e-008	-1.299e-007	-5.95e-007	-5.572e-007	-1.59e-007	-4.633e-007	1.477e-007	-3.011e-007	-4.515e-007	-1.122e-007	-5.816e-007	-5.419e-007	-1.599e-007	1.231e-007	2.493e-007	-2.887e-008	2.162e-007	7.296e-008	-1.854e-007	1.382e-007	2.721e-007	-1.742e-008	-2.305e-007	-2.3e-007	-4.085e-010	-1.304e-007	8.257e-008	2.873e-007	5.311e-007	1.691e-008	2.165e-007	2.943e-007	-1.868e-007	1.172e-007	2.776e-007	1.682e-007	3.832e-007	5.78e-007	2.774e-007	6.081e-007	4.215e-007	5.967e-008	-1.649e-007	-2.608e-007	-4.883e-007	-1.753e-007	-4.654e-007	-6.948e-007	-3.793e-007	6.275e-007	5.572e-008	3.516e-007	3.714e-007	1.096e-007	2.609e-007	2.9e-007	-7.24e-008	2.849e-008	1.228e-007	1.28e-007	
-2.847e-007	-2.95e-007	-1.039e-007	9.33e-008	1.323e-007	3.095e-008	7.763e-008	1.139e-008	6.858e-008	-1.473e-007	-6.23e-007	-5.971e-007	-1.567e-007	-4.72e-007	1.402e-007	-3.172e-007	-4.689e-007	-7.496e-008	-5.804e-007	-5.557e-007	-1.738e-007	1.311e-007	2.796e-007	3.093e-008	2.59e-007	8.843e-008	-1.718e-007	1.53e-007	2.75e-007	-7.661e-009	-2.292e-007	-2.219e-007	1.06e-008	-1.372e-007	9.1e-008	2.979e-007	5.166e-007	2.038e-008	2.223e-007	3.055e-007	-2.011e-007	1.213e-007	2.963e-007	1.848e-007	3.705e-007	5.677e-007	2.327e-007	6.189e-007	4.54e-007	8.248e-008	-1.348e-007	-2.622e-007	-4.955e-007	-1.677e-007	-4.946e-007	-7.31e-007	-3.767e-007	6.356e-007	8.571e-008	3.706e-007	3.489e-007	1.182e-007	2.611e-007	2.718e-007	-5.723e-008	6.035e-008	1.255e-007	9.709e-008	
-3.101e-007	-3.187e-007	-1.399e-007	9.767e-008	1.402e-007	1.419e-008	5.759e-008	4.277e-009	6.886e-008	-1.583e-007	-6.428e-007	-6.314e-007	-1.472e-007	-4.732e-007	1.362e-007	-3.249e-007	-4.828e-007	-3.432e-008	-5.684e-007	-5.622e-007	-1.806e-007	1.427e-007	3.113e-007	9.497e-008	3.05e-007	1.084e-007	-1.51e-007	1.721e-007	2.796e-007	8.485e-009	-2.22e-007	-2.12e-007	2.741e-008	-1.399e-007	9.929e-008	3.003e-007	4.915e-007	2.06e-008	2.246e-007	3.142e-007	-2.142e-007	1.254e-007	3.153e-007	2.078e-007	3.586e-007	5.539e-007	1.768e-007	6.162e-007	4.734e-007	9.918e-008	-1.103e-007	-2.646e-007	-5.035e-007	-1.662e-007	-5.211e-007	-7.628e-007	-3.761e-007	6.257e-007	1.046e-007	3.764e-007	3.138e-007	1.172e-007	2.517e-007	2.457e-007	-4.595e-008	8.816e-008	1.27e-007	6.789e-008	
-3.322e-007	-3.367e-007	-1.722e-007	1.062e-007	1.512e-007	1.011e-009	3.985e-008	1.304e-009	7.371e-008	-1.633e-007	-6.546e-007	-6.598e-007	-1.304e-007	-4.671e-007	1.356e-007	-3.251e-007	-4.934e-007	8.715e-009	-5.456e-007	-5.619e-007	-1.807e-007	1.579e-007	3.444e-007	1.627e-007	3.545e-007	1.333e-007	-1.233e-007	1.961e-007	2.866e-007	3.109e-008	-2.091e-007	-2.006e-007	5.015e-008	-1.368e-007	1.08e-007	2.938e-007	4.558e-007	1.728e-008	2.229e-007	3.197e-007	-2.26e-007	1.29e-007	3.342e-007	2.361e-007	3.48e-007	5.373e-007	1.097e-007	5.997e-007	4.788e-007	1.087e-007	-9.256e-008	-2.681e-007	-5.128e-007	-1.708e-007	-5.446e-007	-7.902e-007	-3.781e-007	5.975e-007	1.119e-007	3.693e-007	2.674e-007	1.068e-007	2.329e-007	2.131e-007	-3.899e-008	1.125e-007	1.279e-007	4.241e-008	
-3.509e-007	-3.49e-007	-2.007e-007	1.181e-007	1.653e-007	-8.143e-009	2.476e-008	2.57e-009	8.354e-008	-1.626e-007	-6.593e-007	-6.82e-007	-1.069e-007	-4.542e-007	1.381e-007	-3.188e-007	-5.012e-007	5.34e-008	-5.125e-007	-5.554e-007	-1.747e-007	1.765e-007	3.785e-007	2.337e-007	4.078e-007	1.635e-007	-8.948e-008	2.253e-007	2.966e-007	5.998e-008	-1.905e-007	-1.88e-007	7.86e-008	-1.262e-007	1.178e-007	2.782e-007	4.097e-007	1.024e-008	2.171e-007	3.214e-007	-2.367e-007	1.319e-007	3.522e-007	2.675e-007	3.388e-007	5.182e-007	3.175e-008	5.692e-007	4.695e-007	1.104e-007	-8.229e-008	-2.731e-007	-5.235e-007	-1.817e-007	-5.652e-007	-8.132e-007	-3.827e-007	5.517e-007	1.076e-007	3.503e-007	2.113e-007	8.751e-008	2.056e-007	1.756e-007	-3.652e-008	1.337e-007	1.289e-007	2.299e-008	
-3.658e-007	-3.559e-007	-2.254e-007	1.328e-007	1.82e-007	-1.308e-008	1.236e-008	8.128e-009	9.88e-008	-1.569e-007	-6.576e-007	-6.98e-007	-7.733e-008	-4.35e-007	1.435e-007	-3.072e-007	-5.063e-007	9.927e-008	-4.7e-007	-5.431e-007	-1.631e-007	1.988e-007	4.14e-007	3.073e-007	4.647e-007	1.992e-007	-5.014e-008	2.596e-007	3.097e-007	9.502e-008	-1.666e-007	-1.744e-007	1.123e-007	-1.07e-007	1.291e-007	2.532e-007	3.534e-007	-6.796e-010	2.067e-007	3.187e-007	-2.463e-007	1.335e-007	3.684e-007	2.998e-007	3.308e-007	4.971e-007	-5.626e-008	5.248e-007	4.454e-007	1.035e-007	-7.987e-008	-2.795e-007	-5.357e-007	-1.983e-007	-5.826e-007	-8.314e-007	-3.899e-007	4.894e-007	9.196e-008	3.21e-007	1.473e-007	6.029e-008	1.709e-007	1.347e-007	-3.843e-008	1.519e-007	1.305e-007	1.146e-008	
-3.768e-007	-3.575e-007	-2.46e-007	1.499e-007	2.007e-007	-1.378e-008	2.56e-009	1.797e-008	1.199e-007	-1.463e-007	-6.498e-007	-7.077e-007	-4.276e-008	-4.101e-007	1.516e-007	-2.909e-007	-5.087e-007	1.461e-007	-4.188e-007	-5.256e-007	-1.462e-007	2.252e-007	4.509e-007	3.819e-007	5.245e-007	2.399e-007	-5.866e-009	2.985e-007	3.259e-007	1.361e-007	-1.377e-007	-1.596e-007	1.507e-007	-7.909e-008	1.42e-007	2.191e-007	2.875e-007	-1.56e-008	1.917e-007	3.113e-007	-2.547e-007	1.337e-007	3.822e-007	3.31e-007	3.235e-007	4.746e-007	-1.533e-007	4.667e-007	4.07e-007	8.796e-008	-8.54e-008	-2.875e-007	-5.491e-007	-2.2e-007	-5.968e-007	-8.448e-007	-3.998e-007	4.123e-007	6.582e-008	2.828e-007	7.756e-008	2.598e-008	1.299e-007	9.133e-008	-4.441e-008	1.666e-007	1.332e-007	8.258e-009	
-3.841e-007	-3.539e-007	-2.625e-007	1.693e-007	2.205e-007	-1.03e-008	-4.781e-009	3.2e-008	1.47e-007	-1.305e-007	-6.362e-007	-7.112e-007	-3.796e-009	-3.795e-007	1.624e-007	-2.698e-007	-5.086e-007	1.936e-007	-3.597e-007	-5.03e-007	-1.237e-007	2.564e-007	4.893e-007	4.552e-007	5.859e-007	2.85e-007	4.296e-008	3.411e-007	3.452e-007	1.831e-007	-1.038e-007	-1.437e-007	1.928e-007	-4.371e-008	1.561e-007	1.76e-007	2.125e-007	-3.457e-008	1.722e-007	2.993e-007	-2.621e-007	1.325e-007	3.934e-007	3.605e-007	3.17e-007	4.514e-007	-2.583e-007	3.95e-007	3.549e-007	6.37e-008	-9.882e-008	-2.974e-007	-5.636e-007	-2.462e-007	-6.08e-007	-8.532e-007	-4.122e-007	3.223e-007	2.996e-008	2.372e-007	4.041e-009	-1.457e-008	8.419e-008	4.633e-008	-5.402e-008	1.767e-007	1.37e-007	1.208e-008	
-3.877e-007	-3.453e-007	-2.749e-007	1.908e-007	2.41e-007	-2.79e-009	-9.781e-009	4.989e-008	1.801e-007	-1.094e-007	-6.168e-007	-7.088e-007	3.915e-008	-3.435e-007	1.762e-007	-2.438e-007	-5.06e-007	2.418e-007	-2.939e-007	-4.759e-007	-9.562e-008	2.93e-007	5.289e-007	5.248e-007	6.475e-007	3.337e-007	9.596e-008	3.862e-007	3.672e-007	2.354e-007	-6.54e-008	-1.269e-007	2.376e-007	-2.467e-009	1.704e-007	1.245e-007	1.294e-007	-5.744e-008	1.484e-007	2.832e-007	-2.683e-007	1.3e-007	4.022e-007	3.881e-007	3.116e-007	4.288e-007	-3.703e-007	3.105e-007	2.9e-007	3.088e-008	-1.2e-007	-3.094e-007	-5.792e-007	-2.762e-007	-6.161e-007	-8.565e-007	-4.273e-007	2.213e-007	-1.478e-008	1.855e-007	-7.131e-008	-6.057e-008	3.492e-008	5.764e-010	-6.685e-008	1.812e-007	1.42e-007	2.042e-008	
-3.877e-007	-3.318e-007	-2.839e-007	2.143e-007	2.618e-007	8.369e-009	-1.265e-008	7.105e-008	2.188e-007	-8.277e-008	-5.919e-007	-7.006e-007	8.562e-008	-3.027e-007	1.929e-007	-2.128e-007	-5.01e-007	2.906e-007	-2.226e-007	-4.447e-007	-6.2e-008	3.352e-007	5.692e-007	5.891e-007	7.078e-007	3.849e-007	1.526e-007	4.326e-007	3.917e-007	2.919e-007	-2.294e-008	-1.096e-007	2.841e-007	4.321e-008	1.843e-007	6.535e-008	3.972e-008	-8.377e-008	1.212e-007	2.638e-007	-2.731e-007	1.264e-007	4.092e-007	4.146e-007	3.079e-007	4.081e-007	-4.881e-007	2.142e-007	2.132e-007	-1.009e-008	-1.488e-007	-3.237e-007	-5.958e-007	-3.092e-007	-6.212e-007	-8.55e-007	-4.446e-007	1.113e-007	-6.738e-008	1.287e-007	-1.465e-007	-1.112e-007	-1.66e-008	-4.479e-008	-8.252e-008	1.794e-007	1.482e-007	3.08e-008	
-3.84e-007	-3.139e-007	-2.904e-007	2.391e-007	2.823e-007	2.256e-008	-1.382e-008	9.459e-008	2.621e-007	-5.165e-008	-5.62e-007	-6.87e-007	1.348e-007	-2.578e-007	2.121e-007	-1.777e-007	-4.939e-007	3.393e-007	-1.477e-007	-4.099e-007	-2.384e-008	3.822e-007	6.094e-007	6.468e-007	7.657e-007	4.376e-007	2.118e-007	4.794e-007	4.181e-007	3.512e-007	2.275e-008	-9.198e-008	3.311e-007	9.268e-008	1.973e-007	-3.084e-011	-5.463e-008	-1.128e-007	9.133e-008	2.424e-007	-2.763e-007	1.221e-007	4.147e-007	4.402e-007	3.063e-007	3.908e-007	-6.102e-007	1.081e-007	1.258e-007	-5.851e-008	-1.848e-007	-3.4e-007	-6.133e-007	-3.446e-007	-6.231e-007	-8.488e-007	-4.638e-007	-5.359e-009	-1.266e-007	6.803e-008	-2.196e-007	-1.652e-007	-6.901e-008	-8.827e-008	-1.006e-007	1.713e-007	1.557e-007	4.178e-008	
-3.764e-007	-2.922e-007	-2.954e-007	2.64e-007	3.022e-007	3.897e-008	-1.401e-008	1.194e-007	3.086e-007	-1.776e-008	-5.281e-007	-6.681e-007	1.855e-007	-2.101e-007	2.322e-007	-1.402e-007	-4.851e-007	3.867e-007	-7.083e-008	-3.726e-007	1.7e-008	4.325e-007	6.486e-007	6.972e-007	8.203e-007	4.909e-007	2.724e-007	5.258e-007	4.459e-007	4.117e-007	7.067e-008	-7.455e-008	3.776e-007	1.461e-007	2.094e-007	-6.993e-008	-1.511e-007	-1.433e-007	6.008e-008	2.199e-007	-2.775e-007	1.173e-007	4.191e-007	4.646e-007	3.074e-007	3.774e-007	-7.348e-007	-5.573e-009	2.949e-008	-1.133e-007	-2.271e-007	-3.578e-007	-6.312e-007	-3.815e-007	-6.218e-007	-8.381e-007	-4.84e-007	-1.26e-007	-1.908e-007	4.775e-009	-2.882e-007	-2.213e-007	-1.209e-007	-1.281e-007	-1.209e-007	1.574e-007	1.644e-007	5.332e-008	
-3.646e-007	-2.673e-007	-3.001e-007	2.877e-007	3.207e-007	5.669e-008	-1.413e-008	1.441e-007	3.567e-007	1.67e-008	-4.916e-007	-6.442e-007	2.36e-007	-1.606e-007	2.516e-007	-1.024e-007	-4.75e-007	4.307e-007	6.151e-009	-3.337e-007	5.821e-008	4.84e-007	6.86e-007	7.403e-007	8.711e-007	5.44e-007	3.327e-007	5.71e-007	4.744e-007	4.717e-007	1.197e-007	-5.764e-008	4.22e-007	2.038e-007	2.206e-007	-1.423e-007	-2.472e-007	-1.74e-007	2.858e-008	1.975e-007	-2.762e-007	1.126e-007	4.229e-007	4.868e-007	3.115e-007	3.683e-007	-8.595e-007	-1.24e-007	-7.363e-008	-1.73e-007	-2.748e-007	-3.763e-007	-6.492e-007	-4.188e-007	-6.169e-007	-8.23e-007	-5.042e-007	-2.48e-007	-2.582e-007	-5.93e-008	-3.501e-007	-2.781e-007	-1.71e-007	-1.626e-007	-1.428e-007	1.391e-007	1.743e-007	6.618e-008	
-3.481e-007	-2.399e-007	-3.05e-007	3.09e-007	3.369e-007	7.489e-008	-1.504e-008	1.675e-007	4.043e-007	4.97e-008	-4.536e-007	-6.155e-007	2.852e-007	-1.104e-007	2.684e-007	-6.612e-008	-4.639e-007	4.688e-007	8.189e-008	-2.94e-007	9.77e-008	5.346e-007	7.208e-007	7.756e-007	9.176e-007	5.959e-007	3.914e-007	6.143e-007	5.03e-007	5.298e-007	1.689e-007	-4.161e-008	4.631e-007	2.66e-007	2.31e-007	-2.152e-007	-3.402e-007	-2.036e-007	-1.944e-009	1.765e-007	-2.718e-007	1.088e-007	4.266e-007	5.059e-007	3.19e-007	3.63e-007	-9.818e-007	-2.444e-007	-1.813e-007	-2.362e-007	-3.266e-007	-3.946e-007	-6.666e-007	-4.558e-007	-6.082e-007	-8.038e-007	-5.233e-007	-3.686e-007	-3.272e-007	-1.223e-007	-4.037e-007	-3.343e-007	-2.181e-007	-1.903e-007	-1.663e-007	1.178e-007	1.851e-007	8.074e-008	
-3.268e-007	-2.101e-007	-3.103e-007	3.27e-007	3.503e-007	9.302e-008	-1.736e-008	1.885e-007	4.492e-007	8.006e-008	-4.148e-007	-5.82e-007	3.321e-007	-6.021e-008	2.813e-007	-3.23e-008	-4.521e-007	4.987e-007	1.553e-007	-2.541e-007	1.342e-007	5.831e-007	7.524e-007	8.024e-007	9.588e-007	6.458e-007	4.473e-007	6.546e-007	5.309e-007	5.848e-007	2.173e-007	-2.677e-008	4.992e-007	3.318e-007	2.404e-007	-2.866e-007	-4.28e-007	-2.311e-007	-3.039e-008	1.579e-007	-2.64e-007	1.064e-007	4.308e-007	5.209e-007	3.304e-007	3.607e-007	-1.1e-006	-3.643e-007	-2.915e-007	-3.014e-007	-3.813e-007	-4.121e-007	-6.83e-007	-4.917e-007	-5.957e-007	-7.807e-007	-5.407e-007	-4.857e-007	-3.963e-007	-1.824e-007	-4.476e-007	-3.889e-007	-2.613e-007	-2.105e-007	-1.91e-007	9.407e-008	1.966e-007	9.594e-008	
-3.007e-007	-1.781e-007	-3.154e-007	3.412e-007	3.603e-007	1.108e-007	-2.137e-008	2.064e-007	4.895e-007	1.076e-007	-3.752e-007	-5.441e-007	3.767e-007	-1.006e-008	2.9e-007	-7.084e-010	-4.396e-007	5.192e-007	2.256e-007	-2.143e-007	1.676e-007	6.288e-007	7.803e-007	8.195e-007	9.939e-007	6.928e-007	4.999e-007	6.91e-007	5.573e-007	6.36e-007	2.643e-007	-1.341e-008	5.291e-007	3.997e-007	2.481e-007	-3.549e-007	-5.088e-007	-2.555e-007	-5.578e-008	1.426e-007	-2.521e-007	1.061e-007	4.361e-007	5.312e-007	3.459e-007	3.607e-007	-1.211e-006	-4.814e-007	-4.022e-007	-3.671e-007	-4.378e-007	-4.284e-007	-6.983e-007	-5.261e-007	-5.792e-007	-7.54e-007	-5.558e-007	-5.975e-007	-4.644e-007	-2.382e-007	-4.811e-007	-4.414e-007	-3.001e-007	-2.229e-007	-2.166e-007	6.795e-008	2.083e-007	1.091e-007	
-2.699e-007	-1.44e-007	-3.195e-007	3.516e-007	3.667e-007	1.28e-007	-2.711e-008	2.203e-007	5.231e-007	1.326e-007	-3.347e-007	-5.018e-007	4.192e-007	4.014e-008	2.951e-007	2.962e-008	-4.263e-007	5.294e-007	2.92e-007	-1.749e-007	1.981e-007	6.718e-007	8.043e-007	8.26e-007	1.021e-006	7.362e-007	5.491e-007	7.224e-007	5.819e-007	6.828e-007	3.093e-007	-1.799e-009	5.518e-007	4.675e-007	2.53e-007	-4.185e-007	-5.809e-007	-2.763e-007	-7.722e-008	1.311e-007	-2.361e-007	1.083e-007	4.43e-007	5.368e-007	3.659e-007	3.621e-007	-1.315e-006	-5.937e-007	-5.119e-007	-4.323e-007	-4.954e-007	-4.434e-007	-7.125e-007	-5.588e-007	-5.591e-007	-7.244e-007	-5.683e-007	-7.026e-007	-5.309e-007	-2.886e-007	-5.043e-007	-4.914e-007	-3.342e-007	-2.276e-007	-2.43e-007	3.905e-008	2.199e-007	1.166e-007	
-2.348e-007	-1.078e-007	-3.221e-007	3.582e-007	3.699e-007	1.448e-007	-3.442e-008	2.297e-007	5.485e-007	1.558e-007	-2.931e-007	-4.556e-007	4.604e-007	9.044e-008	2.969e-007	5.962e-008	-4.122e-007	5.297e-007	3.536e-007	-1.359e-007	2.261e-007	7.118e-007	8.24e-007	8.215e-007	1.041e-006	7.751e-007	5.946e-007	7.481e-007	6.041e-007	7.247e-007	3.519e-007	7.846e-009	5.668e-007	5.33e-007	2.545e-007	-4.763e-007	-6.432e-007	-2.928e-007	-9.397e-008	1.241e-007	-2.158e-007	1.133e-007	4.519e-007	5.38e-007	3.907e-007	3.644e-007	-1.41e-006	-6.992e-007	-6.195e-007	-4.96e-007	-5.536e-007	-4.571e-007	-7.26e-007	-5.896e-007	-5.354e-007	-6.923e-007	-5.781e-007	-8.003e-007	-5.951e-007	-3.331e-007	-5.172e-007	-5.389e-007	-3.636e-007	-2.249e-007	-2.698e-007	7.131e-009	2.311e-007	1.152e-007	
-1.958e-007	-6.975e-008	-3.229e-007	3.605e-007	3.703e-007	1.611e-007	-4.316e-008	2.342e-007	5.65e-007	1.773e-007	-2.506e-007	-4.057e-007	5.005e-007	1.405e-007	2.956e-007	8.956e-008	-3.974e-007	5.202e-007	4.094e-007	-9.786e-008	2.51e-007	7.482e-007	8.389e-007	8.06e-007	1.051e-006	8.091e-007	6.363e-007	7.678e-007	6.234e-007	7.614e-007	3.918e-007	1.542e-008	5.737e-007	5.946e-007	2.521e-007	-5.269e-007	-6.945e-007	-3.046e-007	-1.053e-007	1.219e-007	-1.912e-007	1.213e-007	4.629e-007	5.354e-007	4.203e-007	3.667e-007	-1.497e-006	-7.96e-007	-7.237e-007	-5.569e-007	-6.119e-007	-4.692e-007	-7.389e-007	-6.185e-007	-5.086e-007	-6.585e-007	-5.847e-007	-8.9e-007	-6.568e-007	-3.715e-007	-5.204e-007	-5.836e-007	-3.883e-007	-2.146e-007	-2.967e-007	-2.735e-008	2.416e-007	1.036e-007	
-1.529e-007	-3.011e-008	-3.218e-007	3.58e-007	3.686e-007	1.769e-007	-5.329e-008	2.329e-007	5.719e-007	1.962e-007	-2.077e-007	-3.527e-007	5.394e-007	1.899e-007	2.903e-007	1.188e-007	-3.822e-007	5.013e-007	4.587e-007	-6.117e-008	2.714e-007	7.794e-007	8.481e-007	7.805e-007	1.053e-006	8.378e-007	6.735e-007	7.815e-007	6.394e-007	7.924e-007	4.283e-007	2.094e-008	5.725e-007	6.521e-007	2.464e-007	-5.691e-007	-7.334e-007	-3.11e-007	-1.107e-007	1.251e-007	-1.625e-007	1.324e-007	4.76e-007	5.293e-007	4.545e-007	3.682e-007	-1.574e-006	-8.823e-007	-8.234e-007	-6.141e-007	-6.698e-007	-4.793e-007	-7.513e-007	-6.455e-007	-4.788e-007	-6.237e-007	-5.879e-007	-9.711e-007	-7.155e-007	-4.038e-007	-5.141e-007	-6.252e-007	-4.084e-007	-1.969e-007	-3.234e-007	-6.302e-008	2.514e-007	8.248e-008	
-1.064e-007	1.057e-008	-3.191e-007	3.499e-007	3.655e-007	1.918e-007	-6.503e-008	2.253e-007	5.691e-007	2.116e-007	-1.654e-007	-2.971e-007	5.766e-007	2.376e-007	2.799e-007	1.46e-007	-3.672e-007	4.727e-007	5.008e-007	-2.657e-008	2.854e-007	8.032e-007	8.51e-007	7.463e-007	1.048e-006	8.609e-007	7.053e-007	7.893e-007	6.514e-007	8.174e-007	4.61e-007	2.458e-008	5.633e-007	7.057e-007	2.382e-007	-6.018e-007	-7.589e-007	-3.117e-007	-1.097e-007	1.34e-007	-1.298e-007	1.465e-007	4.909e-007	5.198e-007	4.928e-007	3.683e-007	-1.64e-006	-9.559e-007	-9.172e-007	-6.662e-007	-7.264e-007	-4.867e-007	-7.632e-007	-6.704e-007	-4.463e-007	-5.884e-007	-5.872e-007	-1.043e-006	-7.707e-007	-4.302e-007	-4.99e-007	-6.631e-007	-4.24e-007	-1.715e-007	-3.494e-007	-9.792e-008	2.604e-007	5.459e-008	
